0,1,2
1.9966240677262401,0.12429288547112763,2.0
-0.6838642097764914,-0.3255838987078217,0.0
-0.5801850939599781,2.6812500630679024,3.0
1.7631352416994772,2.296780363472058,1.0
2.3056520090327863,0.9389919362604824,1.0
1.7492554090025216,2.731534579286145,1.0
0.9268713971754723,2.019018242174639,3.0
-0.09509978672390254,1.7344192592833396,3.0
2.412752258164618,0.9232651803505821,2.0
0.2013068322159181,-0.055634923186344616,0.0
1.6973040390074674,1.930502255875535,1.0
1.9172441033082424,1.6369873099969439,1.0
-0.6129839095006414,1.491903413467237,3.0
0.48070140269645883,1.849547904320845,3.0
2.2142637313573075,1.938059730410078,1.0
2.2866960193466297,2.184187364461796,1.0
0.21338995273438546,1.575489586672779,3.0
2.53733368521214,1.294621423261441,1.0
1.9279756186138106,-0.5824965057914081,2.0
0.5671750182373947,0.27047922975883004,0.0
1.7921923429180784,0.10677269016368594,2.0
0.3300964098266252,0.0007855357845509467,0.0
-0.5002233828385234,0.5575382031031217,0.0
1.6088339739352255,3.424129560542668,1.0
1.8449246945875943,0.45547015290517584,2.0
1.8803719705309083,1.8151914097992616,1.0
1.8182246087329321,0.04148369248388703,2.0
0.41164441344392744,2.821652982960194,3.0
2.507899027386694,1.5954690196965178,1.0
-0.11313813408663606,-0.8989440534277774,0.0
2.5399372352253176,-0.53450678472968,2.0
0.936070662832986,-0.20167787643327806,2.0
0.35312389178934955,1.994229355887123,3.0
3.260742130241972,-0.009803427034127662,2.0
1.985542736245832,3.0494375378451153,1.0
1.9885088001703006,0.7846537171374884,2.0
0.04270819723181886,2.483444556620045,3.0
0.25778340096742325,-0.7692215337414308,0.0
0.346612050863436,-0.025821910349820253,0.0
-0.7244666481330216,0.06456210596602632,0.0
1.7905439316002298,0.31985542122897426,2.0
-0.878759965585398,-0.25211354602027725,0.0
-0.7962416307357222,0.4868836572143483,0.0
0.20011048846929902,1.2486932235456125,3.0
1.5132806935980883,1.7379766443868174,1.0
-0.32924180888451543,0.6573038141778245,0.0
2.151407337463732,2.110793245859672,1.0
0.2121062738585613,-0.5905883117043618,0.0
0.7707061452515817,0.1389520669127612,0.0
2.2472145519824442,0.9844686853336535,2.0
1.344927825294355,1.7805634872984994,1.0
2.481106572083259,0.030146358330110416,2.0
1.6680450531991444,1.350889347380742,2.0
0.22524437138588294,-0.059958609562286595,0.0
2.918582745117614,0.6400020056367607,2.0
1.829626104907106,2.525754691396699,1.0
1.6694830473807998,0.11352755364461278,2.0
1.306205815727094,2.4537205495669854,1.0
0.7077102897574132,1.3928293069045243,3.0
2.02232081669937,1.2201682903239766,1.0
-0.8444847024402864,2.0004253097716003,3.0
2.1595697162957093,-0.08398247891423294,2.0
0.7105043583437568,1.3620309207348655,3.0
2.4415187611383997,-0.18021117278677898,2.0
1.6199263826933552,0.2792227298381904,2.0
-0.25769344472360495,0.3606376270162359,0.0
-0.1274969072096346,0.06410810327780653,0.0
-0.22821483801696943,-0.24567391051148216,0.0
2.066876848816314,2.2576726207849047,1.0
2.4387946750891043,0.8038039657736863,2.0
1.3496457558871964,1.6093564974827945,1.0
0.5107419035440657,2.7340674380457846,3.0
-0.08731921894297881,2.3719947375179076,3.0
0.5924246839890587,-1.225839828488535,0.0
-0.07325807163231741,-0.14387925773962734,0.0
3.139050414420702,2.0112112821656156,1.0
1.4975878076156959,-0.6596550309875854,2.0
-0.06279709285270561,1.1443732153481565,3.0
1.7812946866882762,-0.13012285416307817,2.0
0.278028813051427,1.634770066186121,3.0
2.1312761659864923,2.218886507991093,1.0
2.434652477598333,0.055297957834041886,2.0
2.450843301180554,0.46114253759744483,2.0
2.321783996550562,2.703471739007437,1.0
2.4371111068603835,-0.39593054411958506,2.0
0.2743477969862533,2.3363138398524397,3.0
1.5880293212035788,0.4512242156405878,2.0
1.9899923251827263,1.5620775757666263,1.0
2.989069541198597,0.053268911845870376,2.0
1.738356193663214,0.905535842303845,2.0
-0.33270419803205953,2.4827529029620363,3.0
1.042260108261635,1.6441532573394781,1.0
0.6381801773022077,2.3678113935059137,3.0
-0.2284209848851841,-0.3117027924531308,0.0
1.8460164949000735,-0.018819410303133503,2.0
0.2345056681098752,-0.9671820457661374,0.0
-0.021674499717556278,1.7024637729620622,3.0
-0.2895114858070413,-0.18472622884161424,0.0
-0.20079638975536998,-0.8944479145636253,0.0
1.5609178141931028,2.6605484826406807,1.0
0.1678050130843399,1.007950432801999,0.0
-0.41746117699686486,2.1593633071566236,3.0
1.6089664144629174,-0.819041769394972,2.0
0.5086243028842815,1.527663421657442,3.0
1.6790779170681471,-0.3213714825168576,2.0
1.322111079298871,2.0736148196783835,3.0
2.3958739253088455,2.2242929211932325,1.0
2.5499951157937333,-0.5112896095851094,2.0
2.2742928974996093,0.24240238435541875,2.0
-0.36410587609620804,0.615120645025936,0.0
2.7883336805374475,-0.23189219065879504,2.0
0.541268457599833,-0.2991575870695061,0.0
-0.31324767909722906,-0.6219830558731467,0.0
2.416686545668219,2.31074064272366,1.0
-0.48302350064367927,-0.3264679747402444,0.0
1.9322494242986954,2.2841086878349164,1.0
2.5060425893844185,2.5544777963182823,1.0
0.4794224367917694,2.478013402367085,3.0
-0.7032181992719277,1.9522789999417278,3.0
-0.490916422840014,0.47637731711548575,0.0
1.9145219608975768,1.1434062738957564,1.0
1.8782711740254052,0.28472628627288593,2.0
0.2218329339721158,0.23064948300535204,0.0
1.3445415041415156,-0.19125926849028796,2.0
-0.8791618111318089,1.5859508396253115,3.0
-1.063409562776548,-0.4017191489810558,0.0
2.3568743308759856,0.3210008321207177,2.0
0.1989096955360954,2.152290334656995,3.0
0.3466516595353429,1.4801464747355402,3.0
2.634088237889708,-0.30950255184813,2.0
-0.22284739013879787,-0.4532445767292685,0.0
1.7953856311861636,0.02816983790156683,2.0
0.23905850611585155,0.752839633575719,0.0
-0.19852496520845617,1.4707623061153776,3.0
2.3058373646059387,2.4574562889186247,1.0
0.5725640522842669,2.2664567672674356,3.0
-0.619975397503856,1.5563245342086653,3.0
-0.36686190997500173,-0.031391850719537574,0.0
3.0206467713363083,0.16338967114789302,2.0
-0.01999717883294596,1.8513049569204307,3.0
2.0913377548713794,-0.8313768414368312,2.0
-0.7049247791443928,1.521811763183651,3.0
0.19980709001027278,2.0869089233843083,3.0
1.334559224986036,-0.21852536604975412,2.0
2.4378258122515106,1.367133171628966,1.0
1.7934295543174368,-0.15235922494544635,2.0
0.09183713996684585,1.9455159884773348,3.0
-0.42503075639396287,1.156772059984505,3.0
0.1655190770016576,3.0019577102520474,3.0
0.30056155939468854,2.154353955800945,3.0
1.559779770130736,0.43681232060956277,2.0
-0.39266986219916983,2.359016580763513,3.0
2.624727551988148,1.9607814228555873,1.0
1.8954017760913642,0.12289571817072936,2.0
2.6721251450375063,-0.2665564249058939,2.0
-0.8546883724494521,1.707557159861301,3.0
2.436190628097032,0.311746403841069,2.0
0.06667021599927433,0.1572432462200068,0.0
1.7593978181224617,-0.7173281770725489,2.0
1.4474083586351076,0.2246941681808844,2.0
1.9045282433461415,0.8536676840720773,2.0
1.7502993428595406,2.6659136779751793,1.0
2.2240509329355804,-0.42583478812721254,2.0
2.201397873617982,-0.4190102878457458,2.0
-0.24845474065909703,0.3026000027780507,0.0
2.0633312763936678,-0.3173078785758045,2.0
-0.11211883248475502,1.9723045453058408,3.0
1.4749641672670806,2.2189727684388596,1.0
0.9588050183964757,-0.06509393517115508,0.0
-0.6169368009498883,2.0539195299502975,3.0
2.5087624702234215,0.8172371396492382,2.0
2.047521539641712,-0.5037454946797542,2.0
0.6525328219681268,-0.5251272835082357,0.0
1.8240910436766955,0.4169878664562795,2.0
1.4828256625818326,2.0852545599733694,1.0
0.2908892391288668,0.060068449252696325,0.0
2.2565777576153714,2.296345565925099,1.0
-1.0230004481869068,0.4017792835362053,0.0
1.5154257606910593,2.4122090709398867,1.0
2.073502729054402,-0.40762574576677246,2.0
-0.15520334402722483,0.2012620444291518,0.0
2.140638210515664,1.7552369203069127,1.0
2.093874185504373,1.1878771723533723,1.0
1.5519283608933179,1.7083469904149176,1.0
0.6871549965852298,0.03333261295987636,0.0
2.5981531821864206,1.8908873837074052,1.0
-0.5545716598427697,-0.4085766396194437,0.0
0.03331109888645971,-0.293560426952457,0.0
2.0225703188244792,2.4246200211368674,1.0
1.3108651389061061,-0.03395526925043948,2.0
1.7867026614262482,2.040841171337603,1.0
2.3414477502830726,1.620438657075403,1.0
-0.042360276113477126,-0.09401813805134043,0.0
0.6249327574484747,-0.7999478362448093,0.0
1.4016925902280475,0.09599440326727554,2.0
2.446934313552273,1.5894702171154935,1.0
2.0131625205054107,2.5571674706482934,1.0
-0.3569840102814929,2.4754230872650926,3.0
-0.05755250908493543,2.7980173335157223,3.0
2.671582326606927,-0.04895947596392029,2.0
1.3457654675534239,1.988120251161291,1.0
1.734924212832999,0.9758475453823907,1.0
0.40056513242758024,2.437951635965878,3.0
1.1699063542964327,0.36621753622976483,0.0
1.8038077237702688,2.4154778495212184,1.0
1.7571927567673622,0.8300445356482372,2.0
1.0014029546595515,0.2240480875382398,2.0
2.2482440500996095,1.0220857140003732,2.0
0.3458254522852014,1.1217275600342247,0.0
-0.23903253839945116,1.6096806418958445,3.0
0.01700686893642023,1.254790230378859,3.0
1.970043163089199,0.5702552630305047,2.0
0.7632736573286428,0.45467074022139214,0.0
-0.3035626003702367,1.8237113930890767,3.0
-0.9614953059057343,2.2169868674788322,3.0
2.2813985311368397,-0.20133523339590428,2.0
0.11762238152739389,-0.4722386234273736,0.0
1.9439966070142052,0.9494606665947853,1.0
0.1189477453660509,2.2731137998312096,3.0
1.1613758655428705,0.395640590816791,0.0
3.1334336329010384,2.1195820613037,1.0
-0.003651533985007512,0.7498353986504736,0.0
0.13431429902655764,1.7487707220764952,3.0
-0.7135664592711446,2.636507932849312,3.0
2.5522643667263085,-0.07641157134316444,2.0
-0.07210722066091071,2.5584800751392764,3.0
2.2032307965763835,2.359464587730597,1.0
-0.2085232873444676,0.23934169697664878,0.0
2.0933473413025134,0.15482257790557974,2.0
1.5386712671155136,0.5583947105061731,2.0
0.1856538143162009,-0.3756203128896477,0.0
2.055915613845869,-0.4243013901901407,2.0
2.1326605442156796,0.34839299392595263,2.0
2.04870328844172,1.8663991652817222,1.0
2.652374022525925,0.36785409560922583,2.0
1.1220907115653493,2.008736397968259,1.0
-0.900774466575386,2.9007342348725076,3.0
0.06785985593538711,1.919290935569041,3.0
2.3966010107081113,1.0753610667247564,1.0
-0.29667195752254405,2.2992692150816727,3.0
-0.19169642595182895,0.3289701933126806,0.0
2.3681008367437415,0.7202503982638031,2.0
2.891190028936444,1.8247731079689513,1.0
1.407333181373688,2.7368227822331046,1.0
-0.05517360377567829,0.010286695569720962,0.0
-0.07693975122628885,1.8195640614402906,3.0
0.3971777874079763,2.212397531004364,3.0
1.742090434896514,2.6536947259188213,1.0
1.8125280842778249,-0.2424887914606158,2.0
-0.475799975387384,0.3476006279797083,0.0
-0.09722076468941866,2.48831854996256,3.0
1.7922326452767154,1.9165991970669767,1.0
0.11380451416733714,1.4234621896536612,3.0
-0.6585223695161982,0.6662009041190615,0.0
2.0013165761035094,-0.8424538956447153,2.0
1.7882234575813882,0.9896429632611898,2.0
0.26330626891558967,-0.01651180359200802,0.0
-0.10726684850918547,0.7677760597234872,0.0
0.4315533232942472,2.0882350955345954,3.0
1.6059190430906383,0.8832443885395184,2.0
1.5460416929302845,2.663409835469133,1.0
-0.47286410918722444,-0.46317252843260165,0.0
-0.5195441478664838,1.245680249121136,0.0
2.2778499332141755,1.5286110864169464,1.0
-0.39094806979190405,-0.5291106826559804,0.0
3.2253661751681744,2.5550567989086983,1.0
2.669528557389285,2.558699364254626,1.0
2.6538818277253444,1.3362132897568615,1.0
-0.39902714983066956,1.0904991833580748,3.0
0.5517860723141234,1.5002121747434973,3.0
-0.3742699115716336,-0.14098474807289735,0.0
-0.70424705674255,0.0731055365063915,0.0
1.1483205228637487,0.1830691256185701,2.0
1.8346527016326373,-0.534704336003857,2.0
1.8128164696642628,2.13742458772886,1.0
-0.04219734564809031,-0.11455355148936638,0.0
0.23522077430399982,-1.1397951375265625,0.0
-0.2361118308831593,-1.2192261351432998,0.0
1.1946944424868253,-0.11284473478957176,2.0
-0.09399866223603198,1.3859516672467986,3.0
0.9663548789737556,1.9964454302111452,3.0
0.07096116182577963,1.217633214155812,3.0
1.9442123377316893,-0.07231608647896118,2.0
2.2495802933822127,1.4343457356067058,1.0
0.0206621227245752,2.0514574765022116,3.0
2.842001336135125,0.974412242684577,2.0
0.8159180450318199,2.734512885955633,3.0
2.066109238089275,-0.27336702178088085,2.0
0.8966848789162865,-0.4518965670528343,2.0
1.4320415137263556,-0.7784060506179235,2.0
-0.40080310391798396,-0.607284114082183,0.0
1.4531428379744606,2.5041947900389028,1.0
1.3817409741046651,0.25135602097451126,2.0
-0.7167888525508598,2.1584890184463115,3.0
2.0823267403219936,2.0999885647893364,1.0
1.8951502468847863,1.1098838165601548,2.0
0.1710867081927418,-0.8525227332477776,0.0
-0.17087363984394838,0.6058172982019129,0.0
2.17889045152333,-0.06610925786180226,2.0
1.1236749530179422,2.0741025646592854,1.0
2.011001659534519,0.4286150323260066,2.0
-0.15311831450108904,2.242096331617808,3.0
1.8092595720268212,2.5709059904026423,1.0
0.012330038729995565,1.462577439026505,3.0
1.153306368668432,-0.36160937904346413,2.0
2.5846818572321046,0.05978141417368935,2.0
-0.23625618250748823,-1.0417881297646792,0.0
0.37358910628033404,-0.21907775493694148,0.0
1.9343080204578984,-0.11439841683060192,2.0
0.007780093495192238,0.04662376400675116,0.0
2.5219419253898225,2.0160648148908744,1.0
2.1036233900928716,0.8902276939778195,1.0
0.4718907094364697,2.5314637301043668,3.0
2.0522714975993446,2.3316485034486605,1.0
1.1545988146916284,2.24878769325457,1.0
-0.21292110257149033,1.5888452305787215,3.0
0.9324427231654573,1.8300197555396398,1.0
2.366086253787476,1.478663694949075,1.0
1.6832940494691206,2.3386356174492096,1.0
1.9330469830450796,0.0232886010431451,2.0
2.3322675926861582,-0.3096859782536202,2.0
1.783336630114616,0.5707083728154086,2.0
0.9644009461568868,0.6194304681799939,2.0
1.7757529302959585,0.01245999117617263,2.0
1.5194619624907386,-0.4549496043823194,2.0
1.9487845141643867,2.094144480025878,1.0
1.0044798030736066,2.981175674029516,3.0
1.9916633480993902,1.3574476253720382,1.0
0.4752203131011065,0.43745510652504443,0.0
0.21120697390082346,-0.7690014457409563,0.0
-0.9542644046109963,0.005583093711577455,0.0
1.9036525453520552,2.0657718276457486,1.0
3.3608149906546734,-0.4503443583494306,2.0
-0.4011151828732166,2.843829884264101,3.0
2.1738970322471394,2.1923440344529044,1.0
2.0082786470758984,1.485883845736729,1.0
-0.35581642561104143,2.0035397398580135,3.0
0.6273274806418235,1.7865539125574823,3.0
0.6203291866005325,1.4615136238331545,3.0
1.4835819313125054,1.9869102453484278,1.0
1.72662677746782,-0.14256439746043947,2.0
0.20482573744766125,2.673139545345773,3.0
1.766103437363551,0.0821501779835664,2.0
2.0545239789477425,2.474851891688599,1.0
-0.5642641061448329,-0.5863095386627332,0.0
-0.6413133375435972,0.21575175257521195,0.0
-0.26286416610621427,2.1311595026750245,3.0
1.1996674816779938,-0.012054985681757072,2.0
2.2770286216718696,-0.0019826487168191033,2.0
2.65617075303003,2.8850962920386256,1.0
0.054227227234484435,2.44391639399907,3.0
0.167098013930463,2.7390096162173037,3.0
-0.3149530079183998,1.511214556298326,3.0
-0.298468677353855,1.7101309535773495,3.0
1.237114821190634,-0.1464257418850778,2.0
-0.43862931477735556,-0.37403286686912524,0.0
0.3710836180752958,-0.0371767262453245,0.0
0.7979561081746732,0.7131023239946012,0.0
1.5511785001696268,2.0997318825325726,1.0
0.11367115418543831,-0.6204426049186135,0.0
0.8680048174691718,1.6711805012218894,3.0
2.3117641942907685,0.10263231115283848,2.0
-0.14455372236484362,-0.0724945839428841,0.0
-0.1859471399922222,1.3333964940585716,3.0
2.848167234161763,-0.3568031683620419,2.0
1.6770282886218781,1.1855146745600564,1.0
1.6901762917569547,0.8470814617939105,2.0
1.3249412746809397,2.3956035295351863,1.0
2.1142943496505815,1.991183276520643,1.0
2.3422871504457956,1.359272802751347,1.0
0.3877575960443124,2.1317683094254885,3.0
1.6313687390696185,2.044593544176974,1.0
2.560562893952241,-0.46170695899092623,2.0
0.06881520894217803,0.6716226718433107,0.0
0.1486504163393721,-0.032964431858387995,0.0
-0.2560908749713524,0.0676808919510077,0.0
-1.0286246903138503,0.34822506675843395,0.0
2.7948150283912168,-0.2998143625723216,2.0
0.7222855369158628,1.8749247354239151,3.0
-0.4013746416427113,2.49543411381122,3.0
-0.8005235192547202,0.1823427981177604,0.0
0.7705020315636427,-0.2681619079295437,0.0
-0.28008560937595267,0.4138760091931598,0.0
-0.323517218379355,-0.15910306094509397,0.0
2.2089149699728137,-0.3376427236382927,2.0
1.7060359645728946,1.5786821291297541,1.0
1.5817596142257637,1.7336863799009545,1.0
2.3204974003019756,2.061573638586975,1.0
2.673422348650773,2.423477383221189,1.0
-0.11444534027665063,-0.4421291673298697,0.0
-0.22925659636042325,0.7767197374677954,0.0
2.136562965758678,0.615364820192561,2.0
-0.3515308011548546,2.010678272050348,3.0
1.5959198578641758,0.26139788743886816,2.0
0.027975441360356446,-0.4568881581021269,0.0
0.39245599984962176,1.838334617605345,3.0
0.30429122988844,2.1639709374362033,3.0
2.2751768941611585,0.1894596635730749,2.0
-0.6199390108668648,-0.41454380612786546,0.0
1.8393754273198113,0.12415041550289753,2.0
1.715214940342146,0.5212871203399584,2.0
1.6678104418786295,1.7814614146866958,1.0
1.6130755084045822,-0.005741251243221871,2.0
-0.3433919034624611,0.21730089663250213,0.0
0.4998510035669145,-0.7119622196866328,0.0
0.031132518030015856,-0.6262130435481672,0.0
1.7409356225138515,1.4375782808775528,1.0
-0.07768155246953944,1.686227757401292,3.0
2.0069161259806214,2.041649634228267,1.0
1.8716516163406989,2.110392087449519,1.0
-0.4617773615894869,2.661880500902721,3.0
2.6359754901195203,2.0305050275269547,1.0
1.5647730654980365,-0.5056849030762395,0.0
1.4414894225232349,0.22894080373146383,2.0
1.0053930988793658,1.1983918559406828,0.0
-0.2853177003030353,0.45495645430273124,0.0
1.935540576743976,1.5204400508943299,1.0
2.19282541372813,1.4294876134613546,1.0
2.206661014869618,-0.7538347867310076,2.0
2.0267307349281958,-0.7412680294411045,2.0
-0.21352630825540303,0.2300893880928086,0.0
1.1298187649499865,2.4910207798759165,3.0
1.6330791163412948,2.2671237218854037,1.0
2.237533460064457,2.4308542993970548,1.0
0.701605537021873,1.1452049412558136,3.0
2.147216501056198,3.010468820589152,1.0
-0.2630726575937099,2.3663791368087956,3.0
0.41861076530149394,2.468088407047039,3.0
2.6202276277734113,0.7785043050600163,2.0
-0.31312029738918673,0.6035297011378732,0.0
0.4610580840373045,2.658524548672289,3.0
-0.1404597601439721,2.4724553942859653,3.0
-0.7848019484759394,0.541000802692807,0.0
2.0822605593312327,-0.5624266942990267,2.0
1.9731746978394449,1.679403533295813,1.0
2.042524909106708,-0.19627722847681353,2.0
0.26010059016293746,-0.06291021220039528,0.0
2.0071916814391106,0.4958837867124914,2.0
2.012685063817248,-0.3258907307103644,2.0
2.449573904646409,-0.5804155358293075,2.0
2.03265500166527,-0.2514992614645583,2.0
2.9129503440785527,-0.17290728415175322,2.0
2.4168798997739738,-0.4703272614570364,2.0
1.4975326462873797,0.04482352501904383,2.0
-0.4060653300996728,-0.12888390454477666,0.0
0.25785098148826063,1.560637186956618,3.0
0.5812125122038477,-1.5145646229785787,0.0
0.4412108083495485,1.3641262707250643,3.0
-0.0038302722319966845,2.485245808761756,3.0
2.914380793075236,2.029176295813072,1.0
1.7790407008233766,1.5869139849464104,1.0
0.24825742010853546,0.10527490229963161,0.0
-0.6565787804841504,-0.4020725442258222,0.0
-0.15646854535395177,0.3212703291414302,0.0
0.1264892427278981,-0.35702037109836815,0.0
-0.016386540273502243,1.3737432524691788,3.0
2.659009904924941,1.8831573089928388,1.0
2.3822593199683144,-0.5693646856757586,2.0
1.3183927568552138,-0.025352207604984654,2.0
2.4167498142243873,2.141298305241805,1.0
2.098153907682987,2.1434273029834165,1.0
0.055215659415846406,1.5290464292117352,3.0
2.280083937656491,1.6193602734330812,1.0
-0.6612350755986449,0.27316884518035517,0.0
0.4046208890932502,0.6919202279565079,0.0
2.2690784658485965,0.04593763092157862,2.0
0.3274911513844534,2.0012940900081477,3.0
2.792536031200142,1.3078289864535035,1.0
-0.18852263124499674,1.7070012798739316,3.0
1.186186073197373,0.1194522507979724,0.0
1.1466557084592364,0.5003103300135145,2.0
2.0273326068024846,0.5295021863808279,2.0
2.3766347540969366,2.297369620714884,1.0
2.301966200583127,1.248539708598248,1.0
0.049612959214154345,0.29474264116330867,0.0
2.0981821762979567,2.1006343974892614,1.0
1.288561818706794,2.305079157376727,1.0
0.20261164895605027,0.22392924230002786,0.0
2.2800660987451127,1.4941584526412104,1.0
1.3464846900209628,1.7885033106182837,1.0
2.164611931585975,-0.39233455211968504,2.0
0.2726132455551896,0.26238797297740474,0.0
2.536785155784828,-0.5709844093737434,2.0
0.37719647598617073,0.5308886929361258,0.0
0.14806010347050463,1.8008348195438946,3.0
0.29767268401358316,0.7048462171164589,0.0
1.509995839005272,2.5613556170800567,1.0
2.7384521455063506,-0.04721396206424847,2.0
0.9338946533551928,-0.8295917529826138,0.0
2.6281947786740316,2.398851024462741,1.0
2.435708515302771,-0.009075084912870792,2.0
1.7451079167732457,1.5438057484074046,1.0
2.8764291756271954,0.07072996469358672,2.0
1.957923212216728,3.1406515222691986,1.0
1.9416612418755972,2.050994767227171,1.0
0.3174912457990917,1.0626517712634003,0.0
1.9601670625319532,-1.17148147639992,2.0
2.181569798363912,2.329025157241529,1.0
2.093613685183016,0.29826700179151955,2.0
0.0525523194911948,1.8849456492049441,3.0
0.7818668551374389,2.3871961645299566,3.0
0.4532371849998751,1.6026134314841358,3.0
-0.19394288784526276,1.2347135919840073,3.0
0.3691592685359108,2.453595537241848,3.0
-0.3732211211465608,2.353642925314258,3.0
0.26716942949353234,-0.3406429701672503,0.0
2.184471587340268,2.72302052689441,1.0
0.32637019883647805,1.564470717313949,3.0
-0.45852661529921274,0.03670006836853624,0.0
1.9808549453821842,-0.36584668119331487,2.0
0.17673317225644725,-0.218452547741132,0.0
2.2745190975736356,0.09992541023785448,2.0
1.8128841517766678,0.5812102735540551,2.0
1.0411652884087519,-1.0853370691494475,2.0
0.32104377314363736,1.7990352654829738,3.0
-0.13334036312611877,2.035581838411603,3.0
2.439079802974934,2.443382176496001,1.0
0.055267445669083606,2.6029605782706247,3.0
-0.33668048560009484,2.6433825373949738,3.0
2.113085769721434,2.1642875181502608,1.0
0.05668113190129917,0.7935897880491165,0.0
2.5912697103921722,1.0108230704581684,2.0
1.4071256375950008,-0.41686181661824223,2.0
-0.4116132400564344,-0.1623217754942771,0.0
0.07545270103012,2.3802859855557914,3.0
1.6008489489469682,1.8682490185285279,1.0
0.017650902470738833,1.0113199291450905,3.0
0.8401096998961682,2.808424643051552,3.0
1.001762281184863,-0.3700192929592424,2.0
0.2525352927941396,1.2580543092028584,3.0
1.3313222449899862,2.3651803207496296,1.0
-0.3674514855275613,0.05527194546195573,0.0
-0.2778138491417291,2.1762516234624734,3.0
1.2347285274682085,2.093100011085101,1.0
0.09336772450971141,1.1145268878682946,3.0
-0.062317755104924946,-0.6546318909898645,0.0
1.853425584603746,-0.5060797992909802,2.0
0.9357647442025798,-0.03512658319625586,0.0
-0.019172121956343414,1.6424403115618684,3.0
1.739127291072828,2.101933523494711,1.0
1.6900438537784717,1.9232613754183379,1.0
1.6907834343509638,-0.688699157520025,2.0
-0.42695156927056516,0.870132393151804,0.0
2.704940708459124,1.0050322084467567,2.0
1.9897719046554603,1.6840053223294813,1.0
-0.4586595435961398,-0.46433277739582374,0.0
0.1744680512793449,2.024393297982473,3.0
-0.06594730720705606,1.6529656156086205,3.0
0.4918670491368941,-0.198958686624756,0.0
0.7166073675408434,0.474934455720563,0.0
2.0770184961620357,-0.2923984167154754,2.0
2.1306411468258477,2.2030049677110792,1.0
-0.8224441141500832,1.370698265389616,3.0
2.6925464657391505,2.109147347963702,1.0
2.551199929065655,-0.7181277652369908,2.0
1.4353011710214834,-0.36502209658162377,2.0
2.8206978241221092,1.8888058154839031,1.0
0.31371495775507946,-0.4551677908382437,0.0
0.11083652840030556,1.7272613142777669,3.0
2.8150127085088603,1.7138442691537974,1.0
1.7044267143337013,-0.15733383224936565,2.0
0.048986643359320965,-0.31386180204193265,0.0
2.30759280096614,2.3230225719822712,1.0
0.6821585116540527,1.9082164471500318,1.0
0.1376667022829475,0.1932222759506573,0.0
2.078249764991076,1.3846103939298593,1.0
1.9757715190470455,-0.049647791919493804,2.0
0.16520664521759312,3.0080039631926434,3.0
2.660935873017756,1.828602971981392,1.0
0.504311626619292,0.21080980389846793,0.0
0.04263385630657077,2.0604046691594093,3.0
0.1492256250409312,2.1086210229264983,3.0
-0.010733114016057142,2.694545335260616,3.0
0.8655217731109677,1.7093059695434831,3.0
0.14383482847909304,2.5200594442654896,3.0
-0.4141133618360669,-1.532941765032767,0.0
-0.5415725170998419,2.1950096338586866,3.0
0.5682652932736263,1.9214240477668052,3.0
1.9314229458241488,0.37854799172840037,2.0
0.20318242723013916,2.5768904456886226,3.0
2.1815740178690146,2.4194368825757557,1.0
1.63248554578007,-0.1307244534849123,2.0
-0.09673114474470682,0.5409747109503995,0.0
1.1652476352863648,2.126968943996311,1.0
1.9179759241973293,2.1541256634478385,1.0
1.2783189880045778,1.1265049699295973,1.0
2.866691922568905,2.1801569336062254,1.0
1.9751081966312438,0.4838504600918744,2.0
0.08741537745303413,0.17599990102499885,0.0
1.7104701936361946,2.1820965124195277,1.0
0.15042611243714601,-1.2924021353975073,0.0
2.340501485779191,-0.30007000046197474,2.0
1.6535163541447706,0.6304263724802821,1.0
0.5477093874379017,1.0072014717836895,3.0
2.478878064240279,1.6411289261117041,1.0
-1.3510686404539751,2.3976474072052607,3.0
2.7350226132408837,-0.04820161199835322,2.0
-0.6056939597088729,-0.21052447426804677,0.0
1.614269772598655,1.8463009456519948,1.0
2.1805354741968186,0.3545412010935178,2.0
-0.5748662510438546,-0.059281170654448434,0.0
1.50793479261756,0.2857638862947851,2.0
0.19481012507956533,1.1332800329163788,0.0
2.5554075847383015,1.8938599943953804,1.0
0.616049446683609,2.224478733262606,3.0
0.22117531135570603,1.1363677273189636,3.0
0.630889486930765,0.35336931894704215,0.0
-0.0425202045271861,0.08347536649365211,0.0
-0.23645204291268576,1.9568436471249806,3.0
0.300297752651674,1.7762313658891686,3.0
0.23024695629406058,-0.6148867687857532,0.0
2.791315350674286,1.9838620540099212,1.0
1.3519915237120843,1.4358255607111292,1.0
-0.6385800102230376,-0.7939183991612861,0.0
1.7826367616902083,-0.26152272884463623,2.0
-0.11183800899040516,0.686745943184783,0.0
2.0641933028002155,1.9704671203894237,1.0
-0.23097599302988314,0.5144926265141427,0.0
1.9761622304337119,-1.051859149080169,2.0
1.9236578911586928,1.6969166308964627,1.0
-0.22875751526216861,-0.2759289915566223,0.0
1.2423938221530801,2.527282464776744,1.0
-0.14600660503252202,1.6867298256066905,3.0
0.16685109504003084,2.960893985532012,3.0
-0.030777055268281013,-0.03713586065412196,0.0
2.7898733849022195,-0.638327618384368,2.0
1.8945263273352473,-0.627290300989882,2.0
0.22200731556042155,-0.4539508767140518,0.0
0.21448765976352294,2.5331517919243747,3.0
-0.39268228822814305,-0.060993932146801676,0.0
2.0799302413694853,1.218520144321849,1.0
2.7528853364568806,2.0470385909146867,1.0
1.4478763496360783,2.560223759240529,1.0
